0.027919864,0.000007649,0.000003871,0.002535254,0.001732263,0.032610815
0.028407754,0.000007777,0.000004267,0.002548449,0.001771233,0.032424294
0.027675479,0.000007183,0.000004019,0.002546962,0.001768339,0.032598549
0.027615272,0.000007158,0.000004130,0.002607523,0.001775461,0.032454583
0.028709629,0.000007310,0.000004223,0.002537564,0.001766234,0.033209945
0.028538551,0.000007123,0.000004306,0.002534741,0.001774206,0.032726769
0.028393918,0.000007327,0.000004277,0.002520535,0.001777638,0.032915267
0.028531253,0.000006940,0.000004239,0.002529326,0.001779812,0.032737672
0.028799632,0.000007324,0.000004281,0.002520868,0.001775847,0.033013084
0.028434539,0.000007073,0.000004088,0.002508561,0.001768923,0.032659828
0.028343787,0.000007078,0.000004150,0.002517641,0.001774375,0.032685714
0.028425968,0.000007028,0.000004270,0.002533449,0.001763831,0.032693737
0.028906198,0.000007172,0.000004224,0.002524286,0.001775007,0.033240078
0.028396760,0.000007236,0.000004165,0.002528547,0.001769116,0.032975062
0.027741416,0.000007222,0.000004381,0.002527452,0.001775435,0.032356212
0.028017807,0.000007124,0.000004251,0.002526830,0.001777224,0.032771187
0.028146040,0.000007262,0.000004060,0.002503241,0.001772931,0.033036247
0.028439386,0.000007045,0.000003951,0.002538471,0.001804034,0.033016875
0.027736907,0.000007158,0.000004412,0.002498284,0.001778116,0.032524107
0.027539185,0.000007042,0.000003856,0.002547970,0.001770716,0.032642048
0.028411745,0.000007205,0.000003879,0.002509026,0.001771247,0.032890514
0.028201454,0.000007750,0.000004163,0.002546699,0.001778140,0.032821545
0.027811820,0.000007115,0.000004355,0.002504933,0.001772444,0.032496097
0.027582165,0.000007076,0.000003870,0.002503811,0.001771566,0.032503124
0.028400067,0.000007241,0.000003999,0.002501053,0.001781069,0.032921599
0.028484617,0.000007116,0.000004029,0.002477848,0.001772883,0.033004777
0.027928432,0.000007106,0.000004108,0.002505221,0.001770196,0.032876709
0.027889911,0.000007120,0.000004034,0.002501976,0.001781096,0.032394423
0.028577508,0.000007250,0.000004014,0.002730197,0.001772196,0.033713667
0.028618943,0.000007084,0.000004090,0.002500580,0.001776347,0.032733379
0.028298385,0.000007036,0.000004079,0.002478303,0.001772546,0.032718121
0.028162529,0.000007149,0.000004216,0.002506170,0.001764416,0.032763514
0.028509309,0.000007238,0.000004267,0.002600508,0.001770087,0.032755930
0.028701387,0.000006920,0.000004203,0.002543697,0.001807750,0.032713472
0.027510141,0.000023395,0.000004448,0.002557105,0.001775268,0.032444939
0.027701555,0.000007017,0.000004162,0.002509348,0.001810619,0.032448251
0.028212004,0.000007155,0.000004269,0.002552585,0.001768317,0.033153247
0.028197553,0.000007624,0.000004157,0.002543221,0.001800029,0.032712548
0.027829278,0.000007443,0.000004216,0.002513907,0.001770595,0.032367231
0.027618902,0.000007104,0.000004149,0.002510706,0.001771267,0.032917388
0.028309440,0.000007080,0.000004159,0.002585089,0.001768216,0.033318996
0.028133361,0.000007314,0.000004340,0.002526491,0.001783502,0.032829814
0.027881387,0.000006995,0.000004133,0.002518894,0.001784854,0.032595854
0.027736101,0.000007070,0.000004261,0.002516059,0.001784203,0.032964829
0.028191288,0.000007784,0.000004179,0.002591980,0.001793954,0.032955861
0.028677966,0.000007164,0.000004136,0.002533255,0.001768435,0.032958297
0.028377644,0.000007000,0.000003868,0.002615051,0.001780183,0.032629044
0.027964548,0.000007073,0.000003905,0.002509546,0.001769146,0.032930683
0.028589277,0.000007023,0.000003988,0.002529802,0.001784074,0.032971604
0.028713079,0.000006900,0.000003959,0.002514357,0.001777749,0.032652242
0.028214604,0.000007245,0.000004047,0.002505045,0.001767630,0.032738365

N=16, M=8, P=6
0.028172948,0.000007575,0.000004174,0.002518077,0.001802266,0.210090598
0.028315011,0.000007594,0.000004266,0.002521540,0.001794864,0.210299114
0.027943500,0.000007135,0.000004121,0.002540291,0.001806165,0.210850377
0.027809327,0.000007267,0.000004069,0.003040681,0.001785483,0.209271197
0.028176804,0.000007068,0.000004135,0.002624979,0.001785987,0.208813631
0.027262961,0.000006953,0.000004429,0.003265506,0.001795174,0.209307141
0.028689926,0.000007381,0.000004207,0.002498454,0.001778000,0.210545914
0.028255525,0.000007366,0.000004089,0.002555973,0.001773051,0.209720801
0.028735756,0.000007607,0.000004026,0.002533538,0.001769860,0.209053099
0.028380964,0.000007540,0.000003940,0.002585981,0.001770480,0.209598026
0.028719161,0.000007283,0.000004157,0.002576963,0.001801657,0.209588998
0.028158314,0.000007048,0.000004029,0.002524339,0.001768104,0.210117816
0.028397337,0.000006998,0.000004408,0.002496327,0.001764847,0.208243235
0.027962271,0.000027391,0.000004304,0.002531949,0.001851747,0.208669544
0.028312905,0.000006985,0.000004085,0.002517206,0.001769692,0.210531061
0.027913324,0.000007215,0.000021764,0.013530224,0.002295287,0.207990773
0.027124121,0.000007178,0.000004421,0.005967522,0.001831895,0.207563697
0.028003477,0.000007078,0.000004247,0.005490605,0.002169462,0.208744445
0.027814767,0.000007034,0.000004213,0.002579201,0.001800066,0.209588878
0.028890770,0.000007379,0.000004403,0.002583367,0.001798337,0.208810031
0.028430920,0.000007390,0.000004342,0.002619201,0.001838268,0.208179042
0.028832491,0.000007527,0.000004293,0.002584071,0.001835081,0.209144996
0.027612707,0.000006931,0.000004259,0.002581391,0.001833597,0.209743111
0.027424742,0.000006999,0.000004378,0.002579958,0.001837421,0.210144525
0.028657892,0.000007230,0.000004531,0.002593939,0.001825014,0.211083454
0.028566595,0.000007148,0.000004252,0.002623328,0.001832671,0.209798996
0.028718379,0.000006997,0.000004751,0.002592108,0.001825785,0.210908840
0.028346357,0.000006893,0.000004278,0.002591783,0.001825499,0.209249134
0.028021352,0.000007133,0.000004193,0.002625942,0.001827760,0.207871436
0.028155963,0.000006969,0.000004300,0.002583852,0.001828870,0.208750047
0.028335351,0.000007365,0.000004357,0.002591582,0.001820699,0.207258773
0.027620172,0.000007493,0.000004287,0.002590873,0.001823943,0.210740327
0.027514530,0.000007074,0.000004223,0.002579799,0.001843239,0.214366289
0.027921233,0.000007434,0.000004351,0.002584812,0.001841121,0.208013066
0.027790405,0.000007227,0.000004198,0.002599665,0.001844858,0.207811278
0.027760845,0.000007115,0.000004245,0.002574073,0.001847963,0.209174014
0.027098039,0.000007252,0.000004159,0.002555810,0.001867308,0.210211111
0.027846234,0.000006832,0.000004097,0.002626234,0.001837661,0.207355999
0.027968243,0.000007615,0.000004208,0.002559774,0.001867168,0.208553309
0.028203648,0.000007621,0.000004155,0.002564264,0.001870802,0.211237268
0.027458101,0.000007217,0.000004319,0.002706888,0.001834832,0.208519014
0.027547000,0.000007177,0.000004393,0.002765158,0.001857618,0.209222608
0.028258419,0.000007289,0.000004594,0.002624463,0.001835716,0.207668267
0.027681205,0.000008603,0.000004893,0.002669327,0.001847633,0.209312624
0.027682009,0.000007323,0.000004159,0.002595920,0.002105097,0.208029971
0.027567643,0.000007049,0.000004402,0.002577882,0.001842197,0.210480643
0.027455554,0.000007254,0.000004629,0.002558595,0.001844008,0.207928948
0.027641026,0.000006965,0.000004258,0.002584023,0.001843421,0.207806148
0.028161907,0.000007093,0.000004249,0.002573695,0.001840964,0.208926824
0.028246975,0.000006971,0.000004214,0.002584904,0.001826931,0.208530797
0.028127920,0.000007089,0.000004269,0.002715722,0.001826679,0.208407105
0.028201879,0.000007425,0.000004321,0.002585799,0.001830492,0.208399535
0.027570312,0.000007131,0.000004385,0.002590212,0.001832939,0.209092732
0.027728602,0.000007134,0.000004193,0.008837303,0.001841809,0.207977586
0.027282579,0.000006955,0.000004100,0.002556577,0.001783437,0.208254891
0.028793783,0.000007333,0.000004224,0.002563506,0.001780661,0.207993112
0.028921169,0.000007347,0.000004135,0.002566492,0.001781510,0.208412417
0.028230781,0.000006514,0.000004171,0.002556878,0.001814717,0.206623474
0.027633715,0.000006687,0.000004476,0.002653627,0.001899616,0.207416491
0.027851083,0.000006628,0.000004211,0.002547099,0.001808996,0.209934533
0.029620524,0.000006712,0.000004319,0.002560155,0.001810573,0.208536316
0.027933817,0.000007422,0.000004073,0.002593228,0.001831965,0.207290271
0.028244722,0.000007855,0.000004161,0.002588641,0.001833496,0.214647332
0.029668279,0.000007892,0.000004172,0.002585210,0.001840638,0.216586405
0.029556654,0.000007430,0.000004162,0.002656489,0.001833544,0.208943409
0.028106599,0.000007466,0.000004409,0.002590925,0.001821832,0.208439024
0.028274955,0.000007384,0.000004327,0.002594590,0.001818838,0.207832461
0.027505625,0.000007198,0.000004121,0.002569803,0.001818051,0.207962156
0.027917818,0.000007353,0.000004363,0.002597620,0.001820990,0.209597418
0.027408944,0.000006865,0.000004184,0.002582592,0.001832022,0.207708984
0.028031287,0.000006963,0.000004270,0.002570759,0.001844253,0.209797355
0.029184907,0.000006875,0.000004201,0.002564852,0.001882911,0.209375907
0.028431537,0.000006844,0.000004368,0.002572163,0.001824993,0.209264077
0.028308296,0.000007061,0.000004238,0.002596182,0.001822429,0.208582297
0.028187656,0.000007421,0.000004230,0.002585966,0.001821889,0.210499250
0.027518703,0.000006939,0.000004131,0.002573241,0.001827934,0.208406510
0.028150417,0.000007352,0.000004224,0.002579342,0.001820376,0.208733463
0.027360979,0.000007037,0.000004326,0.002584603,0.001823316,0.209172183
0.028116484,0.000007230,0.000004314,0.002570474,0.001823507,0.207220099
0.027665899,0.000007207,0.000004428,0.002564787,0.001823264,0.208939474
0.027139714,0.000007192,0.000004446,0.002665030,0.001826595,0.208609677
0.027805978,0.000007300,0.000004400,0.002571672,0.001827253,0.207204174
0.027770846,0.000007106,0.000004340,0.002588347,0.001800420,0.207218709
0.027905117,0.000007087,0.000004267,0.002573313,0.001800871,0.207145991
0.027738654,0.000007255,0.000004319,0.002619862,0.001799475,0.209091443
0.027253612,0.000007529,0.000004251,0.002587303,0.002115853,0.215190201
0.029431463,0.000007352,0.000004359,0.002754680,0.001850703,0.213695727
0.028201887,0.000007123,0.000004078,0.002566984,0.001846555,0.210378839
0.027862546,0.000007139,0.000004281,0.002610135,0.001956228,0.216112194
0.028114011,0.000007037,0.000004141,0.003162579,0.001825117,0.208880152
0.028115238,0.000007053,0.000004241,0.002523860,0.001785283,0.206975553
0.027874668,0.000007269,0.000004291,0.002522320,0.001782187,0.207359663
0.027878592,0.000007384,0.000004363,0.002508215,0.001789360,0.208574779
0.028239607,0.000007294,0.000004288,0.002525371,0.001828983,0.207352370
0.027693883,0.000007135,0.000004306,0.002511417,0.001761828,0.208592416
0.028417876,0.000007054,0.000004181,0.002540859,0.001758817,0.208340097
0.027827101,0.000007303,0.000004399,0.002511447,0.001763574,0.208406926
0.028538130,0.000007008,0.000004165,0.002476360,0.001764962,0.209951014
0.028971614,0.000007311,0.000004298,0.002496208,0.001824222,0.208305633
0.027932171,0.000007243,0.000004068,0.002545886,0.001781846,0.209141105

N=16, M=12, P=6
0.027532904,0.000007226,0.000004332,0.002537386,0.001822358,0.601066152
0.028437368,0.000008119,0.000021871,0.009459129,0.001858230,0.604113082
0.027572065,0.000007083,0.000004309,0.002629539,0.001836625,0.592892861
0.027689834,0.000007190,0.000004262,0.002570285,0.001835047,0.598207806
0.028137983,0.000007325,0.000004386,0.002614832,0.001811599,0.598958810
0.027630309,0.000007413,0.000004601,0.002594368,0.001807014,0.609431563
0.029421324,0.000007228,0.000004202,0.002589110,0.001825011,0.599761057
0.027675907,0.000007249,0.000004596,0.002579472,0.001823842,0.591342394
0.027881437,0.000007346,0.000004113,0.002565891,0.001835147,0.607109922
0.029849566,0.000007534,0.000022005,0.002601479,0.001830422,0.613277131
0.029678740,0.000007100,0.000004294,0.002552953,0.001830259,0.611050639
0.029814269,0.000007013,0.000004250,0.002584948,0.001826491,0.595477857
0.028584984,0.000007297,0.000004346,0.002580673,0.001848416,0.598025730
0.028699446,0.000007273,0.000007645,0.002577889,0.001845716,0.595743827
0.028454109,0.000007670,0.000004342,0.002576069,0.001816746,0.594714094
0.028172928,0.000007404,0.000004316,0.002581549,0.001855289,0.594041531
0.027850164,0.000007055,0.000004339,0.002575920,0.001807404,0.594406437
0.027834645,0.000013888,0.000004342,0.002624112,0.001840927,0.592694276
0.027816284,0.000007572,0.000004329,0.002586858,0.001834608,0.594843543
0.028305998,0.000007740,0.000004298,0.002593722,0.001825409,0.599327966
0.028191984,0.000007514,0.000004326,0.002578398,0.001831376,0.595789527
0.028228080,0.000007218,0.000004285,0.002571670,0.001832035,0.596882229
0.027628471,0.000007023,0.000004383,0.002750212,0.002955936,0.597636811
0.028263709,0.000007419,0.000004288,0.002578488,0.001836732,0.589932022
0.027329448,0.000007267,0.000004282,0.002572929,0.001843867,0.594926414
0.027676268,0.000007417,0.000004217,0.005617102,0.001810327,0.594817141
0.029026194,0.000012747,0.000006088,0.020019826,0.001854938,0.598203709
0.028084656,0.000007335,0.000004439,0.002538316,0.001812081,0.599250583
0.027791457,0.000007109,0.000004298,0.002539884,0.001795101,0.600126421
0.028619312,0.000007413,0.000004331,0.002526463,0.001810033,0.597440034
0.027557685,0.000007473,0.000004141,0.002518377,0.001867992,0.597456263
0.028381612,0.000007071,0.000004108,0.002537369,0.001775493,0.596612944
0.028599147,0.000007341,0.000004174,0.002526342,0.001765284,0.599559794
0.027976634,0.000007226,0.000004201,0.002509459,0.001784851,0.590647800
0.027846188,0.000006919,0.000004284,0.002510421,0.001792421,0.588097960
0.027350573,0.000008082,0.000004505,0.004843082,0.001785212,0.591456519
0.028070556,0.000006989,0.000004238,0.002530601,0.001792862,0.593806435
0.027736626,0.000006906,0.000004127,0.002526096,0.001821621,0.592878531
0.027930463,0.000007071,0.000004290,0.002566343,0.001833056,0.595722447
0.028005668,0.000006965,0.000004144,0.002543233,0.001800661,0.605147258
0.027802010,0.000006999,0.000004319,0.002528473,0.001805085,0.606285146
0.027903192,0.000007372,0.000004264,0.002535861,0.001796257,0.607589206
0.029113167,0.000007159,0.000004203,0.002556220,0.001754679,0.593718958
0.027700071,0.000007314,0.000004258,0.002522254,0.001752786,0.595693235
0.027781023,0.000007200,0.000004328,0.002617064,0.001797804,0.595250834
0.028434236,0.000006995,0.000004372,0.002509302,0.001789812,0.598903805
0.028363417,0.000007309,0.000004300,0.003327223,0.001771785,0.594745860
0.027430018,0.000007616,0.000004338,0.003356884,0.001844636,0.588805715
0.028166840,0.000023873,0.000004351,0.002557555,0.001796293,0.593242235
0.027483786,0.000007131,0.000004211,0.002516465,0.001759554,0.595182638
0.028091637,0.000007523,0.000004352,0.002548014,0.001809113,0.590093029
0.027850325,0.000006871,0.000004261,0.002544493,0.001806156,0.592642135
0.027536763,0.000007169,0.000004558,0.002797851,0.001784780,0.596578999
0.028212116,0.000007083,0.000004225,0.002566927,0.001798605,0.587938766
0.027715392,0.000007029,0.000004536,0.002534486,0.001899263,0.595782591
0.027795854,0.000007232,0.000004340,0.002546141,0.001793585,0.603567151
0.029239455,0.000006893,0.000004427,0.002546496,0.001781022,0.598307774
0.027859635,0.000006981,0.000004198,0.002510297,0.001812766,0.596335689
0.027687315,0.000007107,0.000004373,0.002528909,0.001808684,0.591413553
0.027878226,0.000006847,0.000004280,0.002559845,0.001809554,0.597572319
0.027315547,0.000007244,0.000004275,0.003083479,0.001778080,0.597821593
0.028347225,0.000015721,0.000007834,0.002553369,0.001785002,0.597141533
0.028072899,0.000007180,0.000004393,0.002513699,0.001828932,0.593534751
0.028074515,0.000006893,0.000004336,0.002509155,0.001804991,0.606770167
0.028483040,0.000007484,0.000007007,0.003757040,0.001798903,0.611401160
0.028341872,0.000007024,0.000004296,0.002608088,0.001781281,0.606817643
0.027333668,0.000007113,0.000004112,0.002524531,0.001804090,0.593327837
0.027480663,0.000007155,0.000004071,0.002553196,0.001800636,0.592734925
0.028162131,0.000007017,0.000004235,0.002559028,0.001797844,0.594720355
0.027643711,0.000007382,0.000004295,0.002649202,0.001796346,0.593047579
0.028084689,0.000007305,0.000004281,0.002706370,0.001802624,0.596761687
0.028000338,0.000007284,0.000004413,0.002667913,0.001808004,0.591745894
0.027586588,0.000007265,0.000004495,0.002544713,0.001800435,0.596558392
0.028243039,0.000007310,0.000004526,0.002578082,0.001791996,0.598048018
0.027548124,0.000006943,0.000004491,0.002525675,0.001797087,0.594645578
0.028164081,0.000007223,0.000004220,0.002566114,0.001794918,0.595208690
0.028328452,0.000007153,0.000004341,0.002563814,0.001857001,0.595182107
0.028259808,0.000006971,0.000004174,0.002605504,0.001799122,0.596259831
0.028155896,0.000007175,0.000004276,0.002546524,0.001796027,0.594313778
0.027391746,0.000007463,0.000004344,0.002579538,0.001753683,0.589606678
0.028011630,0.000007420,0.000004370,0.003473536,0.001806297,0.594505905
0.028401997,0.000007050,0.000004256,0.002527520,0.001839828,0.595793718
0.027708104,0.000007335,0.000004418,0.002518425,0.001800752,0.594400763
0.027897908,0.000007284,0.000004349,0.002525165,0.001797180,0.592611092
0.028217034,0.000007516,0.000004321,0.002531175,0.001794451,0.590109052
0.027768859,0.000007256,0.000004243,0.002529395,0.001791353,0.594276379
0.028250676,0.000007176,0.000004097,0.002533095,0.001790477,0.590547536
0.027749698,0.000007175,0.000004328,0.002508279,0.001803459,0.591766278
0.028575519,0.000007437,0.000004310,0.002634727,0.001804804,0.590972476
0.027985812,0.000007019,0.000004282,0.002521175,0.001795560,0.593739048
0.027675553,0.000007738,0.000004363,0.002583639,0.001784984,0.592698586
0.027621145,0.000007346,0.000020488,0.002520033,0.001789133,0.594002040
0.027965249,0.000007199,0.000004166,0.002529568,0.001806828,0.590564905
0.027756189,0.000007270,0.000004294,0.003370423,0.001796339,0.591844518
0.027559152,0.000007005,0.000004289,0.004929706,0.001804887,0.592403807
0.027781435,0.000007420,0.000004230,0.005050986,0.001779403,0.590107323
0.028239222,0.000007024,0.000004292,0.002593091,0.001774238,0.592025968
0.027905823,0.000007592,0.000004145,0.002530421,0.001777565,0.592555738
0.028061254,0.000007216,0.000004395,0.002512739,0.001856418,0.589626077
0.027494932,0.000007300,0.000004420,0.003988116,0.001795399,0.593691561

N=16, M=16, P=6
0.027955475,0.000007212,0.000004234,0.002616762,0.001779309,1.612833398
0.027995529,0.000007400,0.000004313,0.007683623,0.001834567,1.612779697
0.027930391,0.000007241,0.000004508,0.002535602,0.001799866,1.603930491
0.027905722,0.000007196,0.000004316,0.002536470,0.001797973,1.610104435
0.027497314,0.000007225,0.000004334,0.005014876,0.001808699,1.610196004
0.027425897,0.000007504,0.000004356,0.002525639,0.001809674,1.615908555
0.029632931,0.000007652,0.000004390,0.002746367,0.001788124,1.617613910
0.028644999,0.000007161,0.000004246,0.002515945,0.001799991,1.615568052
0.028440756,0.000007197,0.000004169,0.002534360,0.001789868,1.617403559
0.027959206,0.000006861,0.000004162,0.002570494,0.001807964,1.607963389
0.028014342,0.000007005,0.000004299,0.002526658,0.001860342,1.620865116
0.027867488,0.000007459,0.000004357,0.002545680,0.001810198,1.620177171
0.027776496,0.000007117,0.000004165,0.002548075,0.001805544,1.610705388
0.028273208,0.000006923,0.000004280,0.002527759,0.001775173,1.629494036
0.028948642,0.000007507,0.000004361,0.007217092,0.001815972,1.618220172
0.027951617,0.000007315,0.000004245,0.002547298,0.001797465,1.629768501
0.028060188,0.000010826,0.000006447,0.002760986,0.001786390,1.619957727
0.028113911,0.000007090,0.000004360,0.002499639,0.001800858,1.620744677
0.027525015,0.000007747,0.000004320,0.002643190,0.001865342,1.600068572
0.028107021,0.000007075,0.000004258,0.002495382,0.001809705,1.620040010
0.028188832,0.000007064,0.000004705,0.002578671,0.001797698,1.617566739
0.027622171,0.000007322,0.000004403,0.003618007,0.001781247,1.614277947
0.027659826,0.000007504,0.000004321,0.003068869,0.001791531,1.620507073
0.028198643,0.000007412,0.000004265,0.002574859,0.001815335,1.606480491
0.027581379,0.000007330,0.000004398,0.002599258,0.001782572,1.607054033
0.028127361,0.000007205,0.000004467,0.002527145,0.001780076,1.615461685
0.027618522,0.000007370,0.000004285,0.002656502,0.001797105,1.619213975
0.027787063,0.000007216,0.000004233,0.002512325,0.001789069,1.656954633
0.027447718,0.000007138,0.000004293,0.002532572,0.001779133,1.618031918
0.027780572,0.000007169,0.000004150,0.002522774,0.001803911,1.619682137
0.027718040,0.000007094,0.000004206,0.002507345,0.001793753,1.616374923
0.028041220,0.000007189,0.000004159,0.002512330,0.001798518,1.619271294
0.028459692,0.000007787,0.000005022,0.002551700,0.001796014,1.610629911
0.027373861,0.000024115,0.000004394,0.002544059,0.001793437,1.620802595
0.028914046,0.000007390,0.000004429,0.002535767,0.001774146,1.621928122
0.028341768,0.000007400,0.000004410,0.002556579,0.001790871,1.622958297
0.028214906,0.000007326,0.000004305,0.002542057,0.001805835,1.622189872
0.028541137,0.000007171,0.000004230,0.002557240,0.001799747,1.617852769
0.028333436,0.000007281,0.000004239,0.002521098,0.001790405,1.619329759
0.027860895,0.000006979,0.000004102,0.002529908,0.001793092,1.613319847
0.027949771,0.000007801,0.000004351,0.002547397,0.001791477,1.615841413
0.027968447,0.000007165,0.000004307,0.002516671,0.001798091,1.612631210
0.027791416,0.000007017,0.000004269,0.002540654,0.001807917,1.612393294
0.027191688,0.000007462,0.000004262,0.002572747,0.001799919,1.612689046
0.027764572,0.000006916,0.000004284,0.002527963,0.001794773,1.618496439
0.028439742,0.000006837,0.000004381,0.002527074,0.001793417,1.620422665
0.028219166,0.000007198,0.000004332,0.002546998,0.001786722,1.621873487
0.028362360,0.000007205,0.000004237,0.002522914,0.001821205,1.621462464
0.027762562,0.000007380,0.000004202,0.002506171,0.001795717,1.618552484
0.027697349,0.000007149,0.000004390,0.002526211,0.001790077,1.624247105
0.027642269,0.000007345,0.000004381,0.002543538,0.001806104,1.623573433
0.027829084,0.000007780,0.000004364,0.002532301,0.001787378,1.620582656
0.027689466,0.000007201,0.000004458,0.002547101,0.001793203,1.662259160
0.029244840,0.000007893,0.000004502,0.033607542,0.039123491,1.691194068
0.027485990,0.000007319,0.000004245,0.004095625,0.001856096,1.620592548
0.027839624,0.000007244,0.000005002,0.002764711,0.001783194,1.624049554
0.027850835,0.000007008,0.000004220,0.002540598,0.001812079,1.620727517
0.028432756,0.000007138,0.000004295,0.002531326,0.001791996,1.626278450
0.027924041,0.000007371,0.000004540,0.012797903,0.001815757,1.616311556
0.028709763,0.000007219,0.000004348,0.002526668,0.001801031,1.649193615
0.029766993,0.000007104,0.000004299,0.002518012,0.001787161,1.642937433
0.028083158,0.000007597,0.000004197,0.002537452,0.001797175,1.617445467
0.028906282,0.000007362,0.000004303,0.002527375,0.001784994,1.620674293
0.027842704,0.000007291,0.000004219,0.002595606,0.001791677,1.618514502
0.027836943,0.000007526,0.000004383,0.003023411,0.001812446,1.619113167
0.028050832,0.000007235,0.000004365,0.002537618,0.001784971,1.623975738
0.027645598,0.000007343,0.000004444,0.004129281,0.001814328,1.628487027
0.027713388,0.000007496,0.000004202,0.002518057,0.001809884,1.622913308
0.027669510,0.000007307,0.000004204,0.004501414,0.001808904,1.610072514
0.027769098,0.000007425,0.000004300,0.005869765,0.001811844,1.621050295
0.027734569,0.000007376,0.000004309,0.006160438,0.001838304,1.612631433
0.028191132,0.000007418,0.000004278,0.002550578,0.001792045,1.606934405
0.027629552,0.000007610,0.000004382,0.003391132,0.001817668,1.617313523
0.027928070,0.000007161,0.000004287,0.003024284,0.001805268,1.628775235
0.027761910,0.000007427,0.000004302,0.002595054,0.001789322,1.627251771
0.028101636,0.000006927,0.000004137,0.002521210,0.001787656,1.627082856
0.027706563,0.000007054,0.000004231,0.002570759,0.001821921,1.610688733
0.027512754,0.000007646,0.000004337,0.003838713,0.001810928,1.614499210
0.028527757,0.000007202,0.000004326,0.002541132,0.001804365,1.622613983
0.027592263,0.000007194,0.000004156,0.002532204,0.001801720,1.608960657
0.027721769,0.000007227,0.000004172,0.002538248,0.001811158,1.614424362
0.028575235,0.000007448,0.000004336,0.002537328,0.001789706,1.615175000
0.027752863,0.000007374,0.000004281,0.002536111,0.001778573,1.623204284
0.028286408,0.000007211,0.000004346,0.002609322,0.001788305,1.630972859
